hsM	15961	15961	0.00002473
hsM	15962	15962	0
hsM	15963	15963	0
hsM	15964	15964	0
hsM	15965	15965	0.00032146
hsM	15966	15966	0.00007418
hsM	15966	15966	0.00002473
hsM	15967	15967	0.00004946
hsM	15968	15968	0.00395648
hsM	15969	15969	0.00002473
hsM	15970	15970	0.00032146
hsM	15971	15971	0
hsM	15972	15972	0.00019782
hsM	15973	15973	0.00002473
hsM	15974	15974	0.00002473
hsM	15975	15975	0
hsM	15976	15976	0
hsM	15977	15977	0.00022255
hsM	15978	15978	0.00225025
hsM	15979	15979	0
hsM	15980	15980	0
hsM	15981	15981	0
hsM	15982	15982	0
hsM	15983	15983	0.00012364
hsM	15984	15984	0.00012364
hsM	15985	15985	0
hsM	15986	15986	0
hsM	15987	15987	0
hsM	15988	15988	0
hsM	15989	15989	0.00004946
hsM	15990	15990	0
hsM	15991	15991	0
hsM	15992	15992	0.00007418
hsM	15993	15993	0
hsM	15994	15994	0.00002473
hsM	15995	15995	0
hsM	15996	15996	0.00002473
hsM	15997	15997	0
hsM	15998	15998	0
hsM	15999	15999	0
hsM	16000	16000	0.00126113
hsM	16000	16000	0.00019782
hsM	16001	16001	0
hsM	16002	16002	0
hsM	16003	16003	0
hsM	16004	16004	0
hsM	16005	16005	0
hsM	16006	16006	0
hsM	16007	16007	0
hsM	16008	16008	0
hsM	16009	16009	0
hsM	16010	16010	0.00004946
hsM	16011	16011	0
hsM	16012	16012	0
hsM	16013	16013	0
hsM	16014	16014	0
hsM	16015	16015	0
hsM	16016	16016	0
hsM	16017	16017	0.00239862
hsM	16017	16017	0.00004946
hsM	16018	16018	0.00002473
hsM	16019	16019	0
hsM	16020	16020	0
hsM	16021	16021	0
hsM	16022	16022	0
hsM	16023	16023	0.0001731
hsM	16024	16024	0
hsM	16025	16025	0
hsM	16026	16026	0
hsM	16027	16027	0
hsM	16028	16028	0
hsM	16029	16029	0
hsM	16030	16030	0
hsM	16031	16031	0
hsM	16032	16032	0.00002473
hsM	16033	16033	0
hsM	16034	16034	0
hsM	16035	16035	0
hsM	16036	16036	0.00004946
hsM	16037	16037	0.00225025
hsM	16038	16038	0.0007913
hsM	16038	16038	0.00004946
hsM	16039	16039	0.00029674
hsM	16040	16040	0
hsM	16041	16041	0.00084075
hsM	16042	16042	0.00098912
hsM	16043	16043	0.00002473
hsM	16044	16044	0
hsM	16045	16045	0
hsM	16046	16046	0
hsM	16047	16047	0.0001731
hsM	16048	16048	0.00323937
hsM	16049	16049	0
hsM	16050	16050	0
hsM	16051	16051	0.02678042
hsM	16052	16052	0.00009891
hsM	16053	16053	0
hsM	16054	16054	0.00004946
hsM	16055	16055	0
hsM	16056	16056	0
hsM	16057	16057	0
hsM	16058	16058	0
hsM	16059	16059	0
hsM	16060	16060	0.00004946
hsM	16061	16061	0.00004946
hsM	16062	16062	0
hsM	16063	16063	0.00071711
hsM	16064	16064	0
hsM	16065	16065	0.00004946
hsM	16066	16066	0.00242334
hsM	16067	16067	0.00395648
hsM	16068	16068	0.00012364
hsM	16068	16068	0.00002473
hsM	16069	16069	0.05113749
hsM	16069	16069	0.00002473
hsM	16070	16070	0.00084075
hsM	16070	16070	0.00009891
hsM	16071	16071	0.00234916
hsM	16072	16072	0.00012364
hsM	16073	16073	0
hsM	16074	16074	0.00014837
hsM	16075	16075	0.00200297
hsM	16076	16076	0
hsM	16077	16077	0.00111276
hsM	16077	16077	0.00004946
hsM	16078	16078	0.00046983
hsM	16079	16079	0.00034619
hsM	16080	16080	0.00103858
hsM	16081	16081	0.00012364
hsM	16082	16082	0.00029674
hsM	16083	16083	0.00039565
hsM	16084	16084	0.00009891
hsM	16084	16084	0.00002473
hsM	16085	16085	0
hsM	16086	16086	0.01834817
hsM	16086	16086	0.00004946
hsM	16087	16087	0
hsM	16088	16088	0
hsM	16089	16089	0
hsM	16090	16090	0.00009891
hsM	16091	16091	0.00007418
hsM	16092	16092	0.01441642
hsM	16092	16092	0.00029674
hsM	16093	16093	0.05561325
hsM	16093	16093	0.00012364
hsM	16093	16093	0.00002473
hsM	16094	16094	0.00064293
hsM	16095	16095	0.00039565
hsM	16095	16095	0.00002473
hsM	16096	16096	0.00002473
hsM	16097	16097	0.00009891
hsM	16098	16098	0.00014837
hsM	16099	16099	0
hsM	16100	16100	0
hsM	16101	16101	0
hsM	16102	16102	0.00042038
hsM	16103	16103	0.00007418
hsM	16104	16104	0.00318991
hsM	16104	16104	0.00004946
hsM	16104	16104	0.00002473
hsM	16105	16105	0.00004946
hsM	16106	16106	0.00004946
hsM	16107	16107	0
hsM	16108	16108	0.00276954
hsM	16109	16109	0.00004946
hsM	16109	16109	0.00002473
hsM	16110	16110	0
hsM	16111	16111	0.02883284
hsM	16111	16111	0.00096439
hsM	16111	16111	0.0001731
hsM	16112	16112	0
hsM	16113	16113	0.00029674
hsM	16114	16114	0.00566271
hsM	16114	16114	0.00289318
hsM	16114	16114	0.00034619
hsM	16115	16115	0
hsM	16116	16116	0
hsM	16117	16117	0.00022255
hsM	16118	16118	0
hsM	16119	16119	0.00024728
hsM	16120	16120	0
hsM	16121	16121	0.00004946
hsM	16122	16122	0.00002473
hsM	16123	16123	0.00002473
hsM	16124	16124	0.01194362
hsM	16125	16125	0.00002473
hsM	16126	16126	0.12124135
hsM	16127	16127	0.00014837
hsM	16127	16127	0.00004946
hsM	16127	16127	0.00002473
hsM	16128	16128	0
hsM	16129	16129	0.11552918
hsM	16129	16129	0.00751731
hsM	16129	16129	0.00002473
hsM	16130	16130	0.00004946
hsM	16131	16131	0.00076657
hsM	16131	16131	0.00002473
hsM	16132	16132	0.00012364
hsM	16132	16132	0.00002473
hsM	16133	16133	0.00007418
hsM	16134	16134	0.00437685
hsM	16135	16135	0.00002473
hsM	16136	16136	0.00796241
hsM	16137	16137	0.00022255
hsM	16138	16138	0.00002473
hsM	16139	16139	0.00032146
hsM	16139	16139	0.00002473
hsM	16140	16140	0.01226508
hsM	16141	16141	0.00004946
hsM	16142	16142	0.00042038
hsM	16142	16142	0.00004946
hsM	16142	16142	0.00002473
hsM	16143	16143	0
hsM	16144	16144	0.00544016
hsM	16144	16144	0.00027201
hsM	16145	16145	0.02742334
hsM	16146	16146	0.00210188
hsM	16147	16147	0.00294263
hsM	16147	16147	0.00165678
hsM	16147	16147	0.00064293
hsM	16148	16148	0.02230465
hsM	16148	16148	0.00014837
hsM	16148	16148	0.00002473
hsM	16149	16149	0.00012364
hsM	16150	16150	0.00232443
hsM	16151	16151	0
hsM	16152	16152	0.00014837
hsM	16153	16153	0.00825915
hsM	16154	16154	0.00200297
hsM	16154	16154	0.00002473
hsM	16155	16155	0.00007418
hsM	16156	16156	0.0004451
hsM	16157	16157	0.00173096
hsM	16158	16158	0.00136004
hsM	16158	16158	0.00004946
hsM	16158	16158	0.00002473
hsM	16159	16159	0.00009891
hsM	16160	16160	0.00014837
hsM	16161	16161	0.00002473
hsM	16162	16162	0.01543027
hsM	16162	16162	0.00004946
hsM	16163	16163	0.01582591
hsM	16163	16163	0.00002473
hsM	16164	16164	0.00227498
hsM	16164	16164	0.00009891
hsM	16165	16165	0.00009891
hsM	16165	16165	0.00002473
hsM	16166	16166	0.00274481
hsM	16166	16166	0.00234916
hsM	16166	16166	0.00126113
hsM	16166	16166	0.00002473
hsM	16167	16167	0.00479723
hsM	16168	16168	0.00919881
hsM	16169	16169	0.0068002
hsM	16169	16169	0.00101385
hsM	16169	16169	0.00069238
hsM	16169	16169	0.00002473
hsM	16170	16170	0.0007913
hsM	16170	16170	0.00009891
hsM	16170	16170	0.00004946
hsM	16171	16171	0.00257171
hsM	16171	16171	0.00009891
hsM	16171	16171	0.00004946
hsM	16172	16172	0.06785361
hsM	16173	16173	0.0020277
hsM	16173	16173	0.00002473
hsM	16174	16174	0.00257171
hsM	16175	16175	0.00071711
hsM	16175	16175	0.00009891
hsM	16175	16175	0.00002473
hsM	16176	16176	0.0068002
hsM	16176	16176	0.00212661
hsM	16176	16176	0.00091494
hsM	16176	16176	0.00004946
hsM	16176	16176	0.00002473
hsM	16177	16177	0.00071711
hsM	16178	16178	0.00111276
hsM	16178	16178	0.00004946
hsM	16179	16179	0.00633037
hsM	16179	16179	0.00004946
hsM	16180	16180	0.00042038
hsM	16180	16180	0.00007418
hsM	16180	16180	0.00004946
hsM	16181	16181	0.00138477
hsM	16181	16181	0.00131058
hsM	16181	16181	0.00019782
hsM	16181	16181	0.00002473
hsM	16182	16182	0.18209693
hsM	16182	16182	0.06419387
hsM	16182	16182	0.00361029
hsM	16182	16182	0.00118694
hsM	16182	16182	0.00032146
hsM	16182	16182	0.00002473
hsM	16183	16183	0.12114243
hsM	16183	16183	0.025
hsM	16183	16183	0.00111276
hsM	16183	16183	0.00051929
hsM	16183	16183	0.00034619
hsM	16183	16183	0.00002473
hsM	16184	16184	0.00534125
hsM	16184	16184	0.00064293
hsM	16185	16185	0.0128091
hsM	16185	16185	0.00004946
hsM	16185	16185	0.00002473
hsM	16186	16186	0.01023739
hsM	16186	16186	0.00007418
hsM	16186	16186	0.00002473
hsM	16187	16187	0.04540059
hsM	16187	16187	0.00009891
hsM	16187	16187	0.00002473
hsM	16188	16188	0.00769041
hsM	16188	16188	0.00457468
hsM	16188	16188	0.00111276
hsM	16188	16188	0.00032146
hsM	16188	16188	0.00027201
hsM	16188	16188	0.00002473
hsM	16189	16189	0.22203264
hsM	16189	16189	0.03254204
hsM	16189	16189	0.00084075
hsM	16189	16189	0.00042038
hsM	16189	16189	0.00039565
hsM	16189	16189	0.00007418
hsM	16189	16189	0.00002473
hsM	16190	16190	0.00007418
hsM	16190	16190	0.00002473
hsM	16191	16191	0.00004946
hsM	16191	16191	0.00002473
hsM	16192	16192	0.04349654
hsM	16192	16192	0.00032146
hsM	16192	16192	0.00029674
hsM	16192	16192	0.00004946
hsM	16192	16192	0.00002473
hsM	16193	16193	0.01048467
hsM	16193	16193	0.0078635
hsM	16193	16193	0.0006182
hsM	16193	16193	0.00007418
hsM	16193	16193	0.00004946
hsM	16193	16193	0.00002473
hsM	16194	16194	0.00096439
hsM	16194	16194	0.00037092
hsM	16194	16194	0.00014837
hsM	16194	16194	0.00004946
hsM	16194	16194	0.00002473
hsM	16195	16195	0.00182987
hsM	16195	16195	0.00014837
hsM	16195	16195	0.00004946
hsM	16195	16195	0.00002473
hsM	16196	16196	0.00007418
hsM	16196	16196	0.00002473
hsM	16197	16197	0
hsM	16198	16198	0
hsM	16199	16199	0.00004946
hsM	16200	16200	0
hsM	16201	16201	0.00158259
hsM	16202	16202	0
hsM	16203	16203	0.00131058
hsM	16204	16204	0.00037092
hsM	16205	16205	0
hsM	16206	16206	0.00049456
hsM	16207	16207	0.00301682
hsM	16207	16207	0.00034619
hsM	16207	16207	0.00004946
hsM	16208	16208	0
hsM	16209	16209	0.02373887
hsM	16209	16209	0.00007418
hsM	16210	16210	0.00014837
hsM	16211	16211	0.00004946
hsM	16212	16212	0.00385757
hsM	16212	16212	0.00002473
hsM	16213	16213	0.0098912
hsM	16214	16214	0.00744313
hsM	16214	16214	0.00046983
hsM	16214	16214	0.00004946
hsM	16215	16215	0.0020277
hsM	16215	16215	0.00014837
hsM	16216	16216	0.00101385
hsM	16216	16216	0.00007418
hsM	16216	16216	0.00002473
hsM	16217	16217	0.0760633
hsM	16218	16218	0.0060089
hsM	16218	16218	0.00009891
hsM	16218	16218	0.00004946
hsM	16219	16219	0.01243818
hsM	16219	16219	0.00004946
hsM	16219	16219	0.00002473
hsM	16220	16220	0.00267062
hsM	16220	16220	0.00059347
hsM	16220	16220	0.00002473
hsM	16221	16221	0.00524233
hsM	16221	16221	0.00004946
hsM	16222	16222	0.00887735
hsM	16222	16222	0.00002473
hsM	16223	16223	0.33281405
hsM	16223	16223	0.00002473
hsM	16224	16224	0.05442631
hsM	16224	16224	0.00004946
hsM	16224	16224	0.00002473
hsM	16225	16225	0.00042038
hsM	16226	16226	0
hsM	16227	16227	0.00232443
hsM	16227	16227	0.00012364
hsM	16227	16227	0.00002473
hsM	16228	16228	0.00002473
hsM	16229	16229	0.00098912
hsM	16230	16230	0.02507418
hsM	16230	16230	0.00002473
hsM	16231	16231	0.00900099
hsM	16231	16231	0.00002473
hsM	16232	16232	0.00284372
hsM	16232	16232	0.0010633
hsM	16233	16233	0.00160732
hsM	16233	16233	0.00009891
hsM	16233	16233	0.00004946
hsM	16234	16234	0.02940158
hsM	16234	16234	0.00024728
hsM	16235	16235	0.00712166
hsM	16235	16235	0.00009891
hsM	16235	16235	0.00002473
hsM	16236	16236	0
hsM	16237	16237	0.00007418
hsM	16238	16238	0.00002473
hsM	16239	16239	0.00964392
hsM	16239	16239	0.00081602
hsM	16239	16239	0.00019782
hsM	16240	16240	0.0020277
hsM	16240	16240	0.00074184
hsM	16240	16240	0.00009891
hsM	16240	16240	0.00002473
hsM	16241	16241	0.00667656
hsM	16241	16241	0.00007418
hsM	16242	16242	0.00692384
hsM	16242	16242	0.00049456
hsM	16243	16243	0.0212908
hsM	16243	16243	0.00004946
hsM	16244	16244	0.00113749
hsM	16244	16244	0.00007418
hsM	16245	16245	0.00474777
hsM	16245	16245	0.00004946
hsM	16246	16246	0.00051929
hsM	16246	16246	0.00022255
hsM	16247	16247	0.03486647
hsM	16248	16248	0.0053907
hsM	16248	16248	0.00002473
hsM	16249	16249	0.01844708
hsM	16249	16249	0.00014837
hsM	16250	16250	0.00032146
hsM	16251	16251	0.00002473
hsM	16252	16252	0.00004946
hsM	16252	16252	0.00002473
hsM	16253	16253	0.00014837
hsM	16253	16253	0.00004946
hsM	16254	16254	0.00116222
hsM	16254	16254	0.00024728
hsM	16255	16255	0.00400593
hsM	16256	16256	0.03714144
hsM	16256	16256	0.00076657
hsM	16256	16256	0.00002473
hsM	16257	16257	0.00672601
hsM	16257	16257	0.00210188
hsM	16257	16257	0.00019782
hsM	16258	16258	0.00175569
hsM	16258	16258	0.00145895
hsM	16258	16258	0.00034619
hsM	16258	16258	0.00027201
hsM	16258	16258	0.00002473
hsM	16259	16259	0.00215134
hsM	16259	16259	0.00014837
hsM	16259	16259	0.00007418
hsM	16260	16260	0.01063304
hsM	16260	16260	0.00004946
hsM	16260	16260	0.00002473
hsM	16261	16261	0.08545994
hsM	16261	16261	0.00019782
hsM	16261	16261	0.00007418
hsM	16262	16262	0.00098912
hsM	16262	16262	0.0001731
hsM	16263	16263	0.00630564
hsM	16263	16263	0.00022255
hsM	16264	16264	0.00939664
hsM	16264	16264	0.00002473
hsM	16265	16265	0.00863007
hsM	16265	16265	0.00640455
hsM	16265	16265	0.00178042
hsM	16266	16266	0.01364985
hsM	16266	16266	0.00284372
hsM	16266	16266	0.00153314
hsM	16267	16267	0.00019782
hsM	16268	16268	0.00029674
hsM	16269	16269	0.00178042
hsM	16269	16269	0.00012364
hsM	16269	16269	0.00004946
hsM	16270	16270	0.05425321
hsM	16270	16270	0.00019782
hsM	16270	16270	0.00007418
hsM	16271	16271	0.00759149
hsM	16272	16272	0.00165678
hsM	16272	16272	0.00014837
hsM	16273	16273	0.00004946
hsM	16273	16273	0.00002473
hsM	16274	16274	0.02030168
hsM	16275	16275	0.00091494
hsM	16276	16276	0.00007418
hsM	16277	16277	0
hsM	16278	16278	0.08847676
hsM	16279	16279	0.00009891
hsM	16280	16280	0.00002473
hsM	16281	16281	0.00002473
hsM	16282	16282	0.00002473
hsM	16283	16283	0.00014837
hsM	16283	16283	0.00004946
hsM	16283	16283	0.00002473
hsM	16284	16284	0.00363501
hsM	16285	16285	0.00002473
hsM	16286	16286	0.00380811
hsM	16286	16286	0.00306627
hsM	16286	16286	0.00081602
hsM	16287	16287	0.00526706
hsM	16287	16287	0.00007418
hsM	16287	16287	0.00004946
hsM	16288	16288	0.00773986
hsM	16288	16288	0.00009891
hsM	16288	16288	0.00002473
hsM	16289	16289	0.00136004
hsM	16289	16289	0.00029674
hsM	16290	16290	0.03756182
hsM	16290	16290	0.00019782
hsM	16290	16290	0.00007418
hsM	16291	16291	0.02727498
hsM	16291	16291	0.00207715
hsM	16291	16291	0.00059347
hsM	16292	16292	0.02514837
hsM	16292	16292	0.00009891
hsM	16293	16293	0.01988131
hsM	16293	16293	0.00239862
hsM	16293	16293	0.00116222
hsM	16293	16293	0.00002473
hsM	16294	16294	0.09191395
hsM	16294	16294	0.0006182
hsM	16294	16294	0.00029674
hsM	16295	16295	0.01189416
hsM	16295	16295	0.00014837
hsM	16295	16295	0.00002473
hsM	16296	16296	0.02532146
hsM	16296	16296	0.00014837
hsM	16296	16296	0.00009891
hsM	16296	16296	0.00004946
hsM	16296	16296	0.00002473
hsM	16297	16297	0.00783877
hsM	16297	16297	0.00007418
hsM	16297	16297	0.00002473
hsM	16298	16298	0.06293274
hsM	16298	16298	0.00007418
hsM	16299	16299	0.00412957
hsM	16300	16300	0.0047725
hsM	16301	16301	0.00620673
hsM	16301	16301	0.00002473
hsM	16302	16302	0.00113749
hsM	16303	16303	0.00029674
hsM	16303	16303	0.00002473
hsM	16304	16304	0.07064787
hsM	16304	16304	0.00019782
hsM	16305	16305	0.00076657
hsM	16305	16305	0.00032146
hsM	16306	16306	0
hsM	16307	16307	0.00002473
hsM	16308	16308	0.00002473
hsM	16309	16309	0.01777943
hsM	16309	16309	0.00004946
hsM	16310	16310	0.00027201
hsM	16311	16311	0.19181503
hsM	16311	16311	0.00002473
hsM	16312	16312	0.00059347
hsM	16313	16313	0.00004946
hsM	16314	16314	0.00004946
hsM	16315	16315	0.00002473
hsM	16316	16316	0.00778932
hsM	16317	16317	0.0007913
hsM	16317	16317	0.00009891
hsM	16317	16317	0.00004946
hsM	16317	16317	0.00002473
hsM	16318	16318	0.00454995
hsM	16318	16318	0.0018546
hsM	16318	16318	0.0010633
hsM	16319	16319	0.05630564
hsM	16320	16320	0.02425816
hsM	16320	16320	0.00009891
hsM	16321	16321	0.00007418
hsM	16322	16322	0.00007418
hsM	16323	16323	0.00019782
hsM	16324	16324	0.00880317
hsM	16325	16325	0.03061325
hsM	16325	16325	0.00034619
hsM	16325	16325	0.00012364
hsM	16325	16325	0.00002473
hsM	16326	16326	0.00032146
hsM	16327	16327	0.03894659
hsM	16327	16327	0.00121167
hsM	16328	16328	0.00037092
hsM	16328	16328	0.00002473
hsM	16329	16329	0
hsM	16330	16330	0.00034619
hsM	16330	16330	0.00007418
hsM	16331	16331	0.00042038
hsM	16332	16332	0
hsM	16333	16333	0
hsM	16334	16334	0
hsM	16335	16335	0.00457468
hsM	16336	16336	0.00034619
hsM	16337	16337	0.00012364
hsM	16338	16338	0
hsM	16339	16339	0
hsM	16340	16340	0
hsM	16341	16341	0
hsM	16342	16342	0.00521761
hsM	16342	16342	0.00002473
hsM	16343	16343	0.00788823
hsM	16343	16343	0.00019782
hsM	16343	16343	0.00009891
hsM	16344	16344	0.00531652
hsM	16345	16345	0
hsM	16346	16346	0.00024728
hsM	16346	16346	0.00009891
hsM	16347	16347	0.00002473
hsM	16348	16348	0.0001731
hsM	16349	16349	0
hsM	16350	16350	0.00019782
hsM	16351	16351	0
hsM	16352	16352	0.0043274
hsM	16353	16353	0.00074184
hsM	16354	16354	0.00830861
hsM	16354	16354	0.00007418
hsM	16355	16355	0.01458952
hsM	16355	16355	0.0004451
hsM	16356	16356	0.02554402
hsM	16357	16357	0.00922354
hsM	16357	16357	0.00002473
hsM	16358	16358	0.00002473
hsM	16359	16359	0.00227498
hsM	16360	16360	0.01444115
hsM	16360	16360	0.00009891
hsM	16360	16360	0.00002473
hsM	16361	16361	0.00019782
hsM	16361	16361	0.00002473
hsM	16362	16362	0.1537092
hsM	16362	16362	0.00004946
hsM	16363	16363	0.00002473
hsM	16364	16364	0.00002473
hsM	16365	16365	0.0012364
hsM	16366	16366	0.00163205
hsM	16367	16367	0
hsM	16368	16368	0.00595945
hsM	16369	16369	0
hsM	16370	16370	0.00009891
hsM	16371	16371	0.00004946
hsM	16372	16372	0.00002473
hsM	16373	16373	0
hsM	16374	16374	0.00022255
hsM	16375	16375	0
hsM	16376	16376	0
hsM	16377	16377	0.00004946
hsM	16377	16377	0.00002473
hsM	16378	16378	0
hsM	16379	16379	0.00002473
hsM	16380	16380	0.00037092
hsM	16380	16380	0.00002473
hsM	16381	16381	0.00148368
hsM	16381	16381	0.00007418
hsM	16381	16381	0.00002473
hsM	16382	16382	0.00002473
hsM	16383	16383	0
hsM	16384	16384	0.00002473
hsM	16385	16385	0.00007418
hsM	16385	16385	0.00002473
hsM	16386	16386	0
hsM	16387	16387	0
hsM	16388	16388	0.00004946
hsM	16389	16389	0.00004946
hsM	16389	16389	0.00002473
hsM	16390	16390	0.04812067
hsM	16390	16390	0.00019782
hsM	16391	16391	0.01493571
hsM	16391	16391	0.00002473
hsM	16392	16392	0.00014837
hsM	16392	16392	0.00002473
hsM	16393	16393	0.00004946
hsM	16393	16393	0.00002473
hsM	16394	16394	0.00009891
hsM	16395	16395	0
hsM	16396	16396	0
hsM	16397	16397	0.00002473
hsM	16398	16398	0.00165678
hsM	16399	16399	0.02636004
hsM	16399	16399	0.00007418
hsM	16399	16399	0.00002473
hsM	16400	16400	0.00341246
hsM	16401	16401	0.00004946
hsM	16401	16401	0.00002473
hsM	16402	16402	0
hsM	16403	16403	0
hsM	16404	16404	0
hsM	16405	16405	0
hsM	16406	16406	0
hsM	16407	16407	0
hsM	16408	16408	0.00004946
hsM	16409	16409	0.00007418
hsM	16410	16410	0
hsM	16411	16411	0.00004946
hsM	16412	16412	0
hsM	16413	16413	0
hsM	16414	16414	0
hsM	16415	16415	0
hsM	16416	16416	0
hsM	16417	16417	0
hsM	16418	16418	0
hsM	16419	16419	0
hsM	16420	16420	0
hsM	16421	16421	0
hsM	16422	16422	0.0004451
hsM	16423	16423	0
hsM	16424	16424	0
hsM	16425	16425	0
hsM	16426	16426	0.00002473
hsM	16427	16427	0.00002473
hsM	16428	16428	0.0006182
hsM	16429	16429	0.0004451
hsM	16430	16430	0.00004946
hsM	16431	16431	0.00002473
hsM	16432	16432	0
hsM	16433	16433	0.00007418
hsM	16433	16433	0.00002473
hsM	16434	16434	0
hsM	16435	16435	0.00002473
hsM	16436	16436	0
hsM	16437	16437	0.00009891
hsM	16438	16438	0.00103858
hsM	16439	16439	0.00004946
hsM	16440	16440	0.00002473
hsM	16441	16441	0
hsM	16442	16442	0
hsM	16443	16443	0
hsM	16444	16444	0.00002473
hsM	16445	16445	0.00037092
hsM	16446	16446	0
hsM	16447	16447	0
hsM	16448	16448	0.00009891
hsM	16449	16449	0.00002473
hsM	16450	16450	0
hsM	16451	16451	0.00004946
hsM	16452	16452	0.00007418
hsM	16453	16453	0.00002473
hsM	16454	16454	0.00004946
hsM	16455	16455	0.00007418
hsM	16456	16456	0.00059347
hsM	16456	16456	0.00004946
hsM	16457	16457	0.00012364
hsM	16457	16457	0.00002473
hsM	16458	16458	0
hsM	16459	16459	0
hsM	16460	16460	0.00002473
hsM	16461	16461	0.00002473
hsM	16462	16462	0.00002473
hsM	16463	16463	0.00383284
hsM	16464	16464	0
hsM	16465	16465	0.00326409
hsM	16465	16465	0.00004946
hsM	16466	16466	0.00009891
hsM	16466	16466	0.00007418
hsM	16467	16467	0.00012364
hsM	16468	16468	0.0026459
hsM	16469	16469	0.00004946
hsM	16470	16470	0.00007418
hsM	16470	16470	0.00002473
hsM	16471	16471	0.00024728
hsM	16472	16472	0.00009891
hsM	16473	16473	0.00004946
hsM	16474	16474	0.00089021
hsM	16474	16474	0.00009891
hsM	16474	16474	0.00004946
hsM	16475	16475	0
hsM	16476	16476	0
hsM	16477	16477	0
hsM	16478	16478	0.00004946
hsM	16478	16478	0.00002473
hsM	16479	16479	0
hsM	16480	16480	0
hsM	16481	16481	0.00002473
hsM	16482	16482	0.00914936
hsM	16483	16483	0.00158259
hsM	16483	16483	0.00002473
hsM	16484	16484	0.00002473
hsM	16485	16485	0.00012364
hsM	16485	16485	0.00004946
hsM	16485	16485	0.00002473
hsM	16486	16486	0.00004946
hsM	16486	16486	0.00002473
hsM	16487	16487	0.00012364
hsM	16488	16488	0.0010633
hsM	16489	16489	0.00004946
hsM	16490	16490	0.00007418
hsM	16491	16491	0.00042038
hsM	16492	16492	0
hsM	16493	16493	0
hsM	16494	16494	0.00014837
hsM	16495	16495	0
hsM	16496	16496	0.00014837
hsM	16497	16497	0.0047725
hsM	16498	16498	0
hsM	16499	16499	0
hsM	16500	16500	0
hsM	16501	16501	0
hsM	16502	16502	0.00002473
hsM	16503	16503	0
hsM	16504	16504	0.00004946
hsM	16504	16504	0.00002473
hsM	16505	16505	0.00004946
hsM	16505	16505	0.00002473
hsM	16506	16506	0.00012364
hsM	16506	16506	0.00002473
hsM	16507	16507	0.00002473
hsM	16508	16508	0.00007418
hsM	16508	16508	0.00002473
hsM	16509	16509	0.00007418
hsM	16510	16510	0
hsM	16511	16511	0.00002473
hsM	16512	16512	0.00024728
hsM	16513	16513	0
hsM	16514	16514	0.00004946
hsM	16515	16515	0
hsM	16516	16516	0.00019782
hsM	16516	16516	0.00002473
hsM	16517	16517	0.00007418
hsM	16518	16518	0.00074184
hsM	16518	16518	0.00012364
hsM	16518	16518	0.00007418
hsM	16519	16519	0.6257913
hsM	16519	16519	0.00009891
hsM	16520	16520	0.00007418
hsM	16521	16521	0.00004946
hsM	16522	16522	0.00004946
hsM	16523	16523	0.0001731
hsM	16524	16524	0.00318991
hsM	16524	16524	0.00002473
hsM	16525	16525	0.00049456
hsM	16526	16526	0.01184471
hsM	16527	16527	0.01085559
hsM	16527	16527	0.00004946
hsM	16528	16528	0.00002473
hsM	16529	16529	0.00002473
hsM	16530	16530	0
hsM	16531	16531	0.00002473
hsM	16532	16532	0
hsM	16533	16533	0.00014837
hsM	16534	16534	0.00004946
hsM	16534	16534	0.00002473
hsM	16535	16535	0.00002473
hsM	16536	16536	0
hsM	16537	16537	0
hsM	16538	16538	0
hsM	16539	16539	0
hsM	16540	16540	0.00009891
hsM	16541	16541	0.00002473
hsM	16542	16542	0.00002473
hsM	16543	16543	0.00002473
hsM	16544	16544	0
hsM	16545	16545	0.00014837
hsM	16546	16546	0
hsM	16547	16547	0
hsM	16548	16548	0
hsM	16549	16549	0.00004946
hsM	16550	16550	0.00004946
hsM	16551	16551	0.00007418
hsM	16552	16552	0
hsM	16553	16553	0
hsM	16554	16554	0.00007418
hsM	16555	16555	0.00004946
hsM	16556	16556	0.00004946
hsM	16557	16557	0
hsM	16558	16558	0
hsM	16559	16559	0.00007418
hsM	16560	16560	0
hsM	16561	16561	0.00002473
